iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
4,48,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,11,0.385016,0.289002,0.342627,0.09601400000000004,15,0.462333,0.344354,0.402962,0.117979
4,49,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.408263,0.479448,0.453734,-0.04547100000000004,15,0.408263,0.479448,0.453734,-0.04547100000000004
4,50,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.414887,0.473401,0.41581,-0.0009230000000000071,15,0.414887,0.473401,0.41581,-0.0009230000000000071
4,51,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.391691,0.393283,0.411743,-0.0015919999999999823,15,0.391691,0.393283,0.411743,-0.0015919999999999823
4,52,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.449059,0.4772,0.351604,0.09745499999999996,15,0.449059,0.4772,0.351604,0.09745499999999996
4,53,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.412915,0.395997,0.438273,0.01691799999999999,15,0.412915,0.395997,0.438273,0.01691799999999999
4,54,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,8,0.316233,0.21989,0.318896,0.09634299999999998,15,0.458441,0.326102,0.44711,0.13233899999999998
4,55,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.40533,0.432262,0.400201,0.00512900000000005,15,0.40533,0.432262,0.400201,0.00512900000000005
4,56,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.424677,0.488013,0.457878,-0.03320099999999998,15,0.424677,0.488013,0.457878,-0.03320099999999998
4,57,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.446004,0.460508,0.372951,0.07305300000000003,15,0.446004,0.460508,0.372951,0.07305300000000003
4,58,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.399974,0.460104,0.461063,-0.06013000000000002,15,0.399974,0.460104,0.461063,-0.06013000000000002
4,59,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,10,0.368003,0.368457,0.270581,0.09742200000000001,15,0.467603,0.450607,0.335758,0.131845
4,60,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.453124,0.384807,0.476387,0.06831700000000002,15,0.453124,0.384807,0.476387,0.06831700000000002
4,61,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,8,0.320009,0.221181,0.296761,0.098828,15,0.454184,0.318417,0.430107,0.13576699999999997
4,62,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,9,0.334134,0.235189,0.31315,0.09894499999999998,15,0.463266,0.315811,0.429487,0.147455
4,63,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.454157,0.355368,0.391062,0.09878899999999996,15,0.454157,0.355368,0.391062,0.09878899999999996
4,64,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.428118,0.454026,0.425232,0.0028859999999999997,15,0.428118,0.454026,0.425232,0.0028859999999999997
4,65,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,12,0.389242,0.3938,0.28978,0.099462,15,0.445357,0.453147,0.33169,0.11366700000000002
4,66,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.470584,0.394574,0.45909,0.07601000000000002,15,0.470584,0.394574,0.45909,0.07601000000000002
4,67,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.434639,0.372363,0.438709,0.062276,15,0.434639,0.372363,0.438709,0.062276
4,68,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.423778,0.419991,0.43785,0.003786999999999985,15,0.423778,0.419991,0.43785,0.003786999999999985
4,69,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.405088,0.41601,0.452545,-0.010921999999999987,15,0.405088,0.41601,0.452545,-0.010921999999999987
4,70,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.416972,0.348838,0.490577,0.06813400000000003,15,0.416972,0.348838,0.490577,0.06813400000000003
4,71,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.407907,0.446418,0.459499,-0.03851099999999996,15,0.407907,0.446418,0.459499,-0.03851099999999996
4,72,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.413574,0.451504,0.419826,-0.00625199999999998,15,0.413574,0.451504,0.419826,-0.00625199999999998
4,73,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.413841,0.464883,0.411938,0.001902999999999988,15,0.413841,0.464883,0.411938,0.001902999999999988
4,74,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.40969,0.425298,0.365611,0.04407899999999998,15,0.40969,0.425298,0.365611,0.04407899999999998
4,75,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.441476,0.393388,0.444394,0.048087999999999964,15,0.441476,0.393388,0.444394,0.048087999999999964
4,76,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.399522,0.41129,0.433789,-0.011768,15,0.399522,0.41129,0.433789,-0.011768
4,77,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.419133,0.512762,0.437912,-0.018779000000000046,15,0.419133,0.512762,0.437912,-0.018779000000000046
4,78,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.413228,0.463421,0.424174,-0.010946000000000011,15,0.413228,0.463421,0.424174,-0.010946000000000011
4,79,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.416706,0.457778,0.437484,-0.020777999999999963,15,0.416706,0.457778,0.437484,-0.020777999999999963
4,80,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.42495,0.476156,0.37944,0.045509999999999995,15,0.42495,0.476156,0.37944,0.045509999999999995
4,81,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.439864,0.470902,0.488635,-0.03103800000000001,15,0.439864,0.470902,0.488635,-0.03103800000000001
4,82,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.408207,0.363145,0.457131,0.04506199999999999,15,0.408207,0.363145,0.457131,0.04506199999999999
4,83,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.436686,0.373371,0.466558,0.06331500000000001,15,0.436686,0.373371,0.466558,0.06331500000000001
4,84,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.443371,0.366371,0.421248,0.07700000000000001,15,0.443371,0.366371,0.421248,0.07700000000000001
4,85,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,6,0.257833,0.167003,0.230528,0.09082999999999997,15,0.463594,0.301518,0.40653,0.162076
4,86,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.412726,0.501157,0.468428,-0.05570200000000003,15,0.412726,0.501157,0.468428,-0.05570200000000003
4,87,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.437194,0.448663,0.481698,-0.011468999999999951,15,0.437194,0.448663,0.481698,-0.011468999999999951
4,88,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.41861,0.374132,0.455943,0.04447799999999996,15,0.41861,0.374132,0.455943,0.04447799999999996
4,89,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.464194,0.426069,0.403786,0.06040800000000002,15,0.464194,0.426069,0.403786,0.06040800000000002
4,90,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.449344,0.415727,0.356105,0.09323900000000002,15,0.449344,0.415727,0.356105,0.09323900000000002
4,91,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,11,0.377243,0.282772,0.308458,0.09447099999999997,15,0.449359,0.334774,0.363728,0.11458499999999999
4,92,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.41216,0.414578,0.453319,-0.0024179999999999757,15,0.41216,0.414578,0.453319,-0.0024179999999999757
4,93,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.445692,0.405917,0.383133,0.06255899999999998,15,0.445692,0.405917,0.383133,0.06255899999999998
4,94,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.450544,0.350577,0.450773,0.09996699999999997,15,0.450544,0.350577,0.450773,0.09996699999999997
4,95,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.426706,0.408463,0.415609,0.018242999999999954,15,0.426706,0.408463,0.415609,0.018242999999999954
4,96,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.413778,0.42223,0.45691,-0.008452000000000015,15,0.413778,0.42223,0.45691,-0.008452000000000015
4,97,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,9,0.359164,0.328892,0.260929,0.09823499999999996,15,0.477715,0.442135,0.352387,0.125328
4,98,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.409644,0.456141,0.476538,-0.04649700000000001,15,0.409644,0.456141,0.476538,-0.04649700000000001
4,99,0,"{'alpha': 0.1, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.409874,0.461239,0.402097,0.007777000000000034,15,0.409874,0.461239,0.402097,0.007777000000000034
4,0,2,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.118186,0.131649,0.103967,0.014218999999999996,15,0.118186,0.131649,0.103967,0.014218999999999996
4,1,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.120583,0.13841,0.111888,0.008694999999999994,15,0.120583,0.13841,0.111888,0.008694999999999994
4,2,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.124046,0.134596,0.142069,-0.01054999999999999,15,0.124046,0.134596,0.142069,-0.01054999999999999
4,3,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.12124,0.129163,0.137504,-0.007923,15,0.12124,0.129163,0.137504,-0.007923
4,4,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.122611,0.14986,0.120904,0.0017070000000000002,15,0.122611,0.14986,0.120904,0.0017070000000000002
4,5,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.12554,0.156474,0.132931,-0.007390999999999981,15,0.12554,0.156474,0.132931,-0.007390999999999981
4,6,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.117389,0.132232,0.123824,-0.00643500000000001,15,0.117389,0.132232,0.123824,-0.00643500000000001
4,7,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.118299,0.148537,0.122968,-0.004668999999999993,15,0.118299,0.148537,0.122968,-0.004668999999999993
4,8,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.111686,0.130565,0.1121,-0.0004140000000000116,15,0.111686,0.130565,0.1121,-0.0004140000000000116
4,9,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.126253,0.133374,0.108638,0.017615000000000006,15,0.126253,0.133374,0.108638,0.017615000000000006
4,10,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.122103,0.133906,0.138071,-0.011802999999999994,15,0.122103,0.133906,0.138071,-0.011802999999999994
4,11,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.118401,0.126905,0.11683,0.001571000000000003,15,0.118401,0.126905,0.11683,0.001571000000000003
4,12,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.119289,0.114497,0.121362,0.004792000000000005,15,0.119289,0.114497,0.121362,0.004792000000000005
4,13,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.12102,0.118824,0.12474,0.0021960000000000035,15,0.12102,0.118824,0.12474,0.0021960000000000035
4,14,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.117399,0.121527,0.131179,-0.004127999999999993,15,0.117399,0.121527,0.131179,-0.004127999999999993
4,15,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.119208,0.13743,0.134468,-0.01526000000000001,15,0.119208,0.13743,0.134468,-0.01526000000000001
4,16,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.11519,0.119447,0.115414,-0.00022400000000000198,15,0.11519,0.119447,0.115414,-0.00022400000000000198
4,17,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.133677,0.138902,0.094163,0.039513999999999994,15,0.133677,0.138902,0.094163,0.039513999999999994
4,18,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.119859,0.124474,0.144896,-0.004615000000000008,15,0.119859,0.124474,0.144896,-0.004615000000000008
4,19,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.127585,0.149046,0.124051,0.0035340000000000094,15,0.127585,0.149046,0.124051,0.0035340000000000094
4,20,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.140709,0.103656,0.118536,0.037053,15,0.140709,0.103656,0.118536,0.037053
4,21,3,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.122159,0.129709,0.089726,0.032433000000000003,15,0.122159,0.129709,0.089726,0.032433000000000003
4,22,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.124381,0.105182,0.129152,0.019199000000000008,15,0.124381,0.105182,0.129152,0.019199000000000008
4,23,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.113192,0.110565,0.121117,0.0026270000000000043,15,0.113192,0.110565,0.121117,0.0026270000000000043
4,24,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.122026,0.134885,0.119902,0.002124000000000001,15,0.122026,0.134885,0.119902,0.002124000000000001
4,25,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.121902,0.132278,0.137517,-0.01037600000000001,15,0.121902,0.132278,0.137517,-0.01037600000000001
4,26,2,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.119638,0.127603,0.092235,0.027402999999999997,15,0.119638,0.127603,0.092235,0.027402999999999997
4,27,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.136694,0.132097,0.111757,0.024937000000000015,15,0.136694,0.132097,0.111757,0.024937000000000015
4,28,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.118179,0.12371,0.118269,-8.999999999999286e-05,15,0.118179,0.12371,0.118269,-8.999999999999286e-05
4,29,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.124147,0.115304,0.138083,0.00884299999999999,15,0.124147,0.115304,0.138083,0.00884299999999999
4,30,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.123043,0.153048,0.138099,-0.015056,15,0.123043,0.153048,0.138099,-0.015056
4,31,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.121589,0.144471,0.126529,-0.00494,15,0.121589,0.144471,0.126529,-0.00494
4,32,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.117395,0.122964,0.132398,-0.0055690000000000045,15,0.117395,0.122964,0.132398,-0.0055690000000000045
4,33,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.126815,0.137661,0.134468,-0.007652999999999993,15,0.126815,0.137661,0.134468,-0.007652999999999993
4,34,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.123383,0.130001,0.130388,-0.006617999999999999,15,0.123383,0.130001,0.130388,-0.006617999999999999
4,35,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.120059,0.142737,0.128454,-0.008395000000000014,15,0.120059,0.142737,0.128454,-0.008395000000000014
4,36,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.137239,0.124206,0.107406,0.029833,15,0.137239,0.124206,0.107406,0.029833
4,37,2,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.129657,0.133877,0.098011,0.031645999999999994,15,0.129657,0.133877,0.098011,0.031645999999999994
4,38,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.114758,0.12114,0.126769,-0.006381999999999999,15,0.114758,0.12114,0.126769,-0.006381999999999999
4,39,0,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.112528,0.145661,0.136344,-0.02381599999999999,15,0.112528,0.145661,0.136344,-0.02381599999999999
4,40,1,"{'alpha': 0.5, 'gamma': 10, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.118864,0.14524,0.104318,0.014546000000000003,15,0.118864,0.14524,0.104318,0.014546000000000003
