iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
6,35,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.161536,0.169714,0.169634,-0.008097999999999994,15,0.161536,0.169714,0.169634,-0.008097999999999994
6,36,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.184337,0.165424,0.138832,0.04550499999999999,15,0.184337,0.165424,0.138832,0.04550499999999999
6,37,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.177885,0.175855,0.120678,0.057206999999999994,15,0.177885,0.175855,0.120678,0.057206999999999994
6,38,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.162989,0.15394,0.179271,0.009049000000000001,15,0.162989,0.15394,0.179271,0.009049000000000001
6,39,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.162896,0.181162,0.179473,-0.01657699999999998,15,0.162896,0.181162,0.179473,-0.01657699999999998
6,40,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.163768,0.195097,0.153591,0.010176999999999992,15,0.163768,0.195097,0.153591,0.010176999999999992
6,41,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.172582,0.191027,0.172989,-0.0004069999999999907,15,0.172582,0.191027,0.172989,-0.0004069999999999907
6,42,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.161803,0.154825,0.153242,0.008561000000000013,15,0.161803,0.154825,0.153242,0.008561000000000013
6,43,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.162096,0.189324,0.18063,-0.018534000000000023,15,0.162096,0.189324,0.18063,-0.018534000000000023
6,44,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.164754,0.175555,0.178032,-0.010800999999999977,15,0.164754,0.175555,0.178032,-0.010800999999999977
6,45,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.177434,0.162697,0.118636,0.058798,15,0.177434,0.162697,0.118636,0.058798
6,46,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.167754,0.153968,0.149868,0.017885999999999985,15,0.167754,0.153968,0.149868,0.017885999999999985
6,47,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.167812,0.167815,0.149862,0.017949999999999994,15,0.167812,0.167815,0.149862,0.017949999999999994
6,48,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.165119,0.20666,0.156793,0.008326,15,0.165119,0.20666,0.156793,0.008326
6,49,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.165011,0.176808,0.176936,-0.011797000000000002,15,0.165011,0.176808,0.176936,-0.011797000000000002
6,50,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.162761,0.182396,0.155603,0.007157999999999998,15,0.162761,0.182396,0.155603,0.007157999999999998
6,51,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.15409,0.152496,0.159975,0.001594000000000012,15,0.15409,0.152496,0.159975,0.001594000000000012
6,52,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.175942,0.181272,0.136225,0.039716999999999975,15,0.175942,0.181272,0.136225,0.039716999999999975
6,53,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.169103,0.176202,0.151959,0.017143999999999993,15,0.169103,0.176202,0.151959,0.017143999999999993
6,54,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.170358,0.167768,0.132314,0.03804400000000002,15,0.170358,0.167768,0.132314,0.03804400000000002
6,55,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.163111,0.179878,0.169282,-0.006170999999999982,15,0.163111,0.179878,0.169282,-0.006170999999999982
6,56,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.168109,0.207373,0.1801,-0.011991000000000002,15,0.168109,0.207373,0.1801,-0.011991000000000002
6,57,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.181733,0.168019,0.137749,0.043983999999999995,15,0.181733,0.168019,0.137749,0.043983999999999995
6,58,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.164384,0.171798,0.199918,-0.007414000000000004,15,0.164384,0.171798,0.199918,-0.007414000000000004
6,59,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.18512,0.141372,0.117865,0.06725500000000001,15,0.18512,0.141372,0.117865,0.06725500000000001
6,60,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.174852,0.138604,0.158526,0.036248,15,0.174852,0.138604,0.158526,0.036248
6,61,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.157077,0.145963,0.11695,0.040126999999999996,15,0.157077,0.145963,0.11695,0.040126999999999996
6,62,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.165825,0.17202,0.14265,0.023175,15,0.165825,0.17202,0.14265,0.023175
6,63,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.163743,0.142282,0.136199,0.027544000000000013,15,0.163743,0.142282,0.136199,0.027544000000000013
6,64,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.165317,0.167749,0.166209,-0.0008920000000000039,15,0.165317,0.167749,0.166209,-0.0008920000000000039
6,65,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.180423,0.172735,0.142756,0.037667000000000006,15,0.180423,0.172735,0.142756,0.037667000000000006
6,66,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.165719,0.158566,0.14086,0.024858999999999992,15,0.165719,0.158566,0.14086,0.024858999999999992
6,67,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.174587,0.131681,0.14622,0.042906,15,0.174587,0.131681,0.14622,0.042906
6,68,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.167002,0.15663,0.17284,0.01037200000000002,15,0.167002,0.15663,0.17284,0.01037200000000002
6,69,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.157634,0.163337,0.183399,-0.005703000000000014,15,0.157634,0.163337,0.183399,-0.005703000000000014
6,70,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.163449,0.19375,0.156422,0.0070270000000000055,15,0.163449,0.19375,0.156422,0.0070270000000000055
6,71,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.160497,0.163539,0.172613,-0.003041999999999989,15,0.160497,0.163539,0.172613,-0.003041999999999989
6,72,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.167128,0.163434,0.162996,0.004131999999999997,15,0.167128,0.163434,0.162996,0.004131999999999997
6,73,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.160822,0.165306,0.160802,1.9999999999992246e-05,15,0.160822,0.165306,0.160802,1.9999999999992246e-05
6,74,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.162179,0.153674,0.130955,0.031224000000000002,15,0.162179,0.153674,0.130955,0.031224000000000002
6,75,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.164355,0.149937,0.156868,0.014418000000000014,15,0.164355,0.149937,0.156868,0.014418000000000014
6,76,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.165337,0.168682,0.135339,0.029998000000000025,15,0.165337,0.168682,0.135339,0.029998000000000025
6,77,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.167551,0.19261,0.161275,0.006276000000000004,15,0.167551,0.19261,0.161275,0.006276000000000004
6,78,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.156833,0.17179,0.144571,0.012261999999999995,15,0.156833,0.17179,0.144571,0.012261999999999995
6,79,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.168074,0.178959,0.179153,-0.010885000000000006,15,0.168074,0.178959,0.179153,-0.010885000000000006
6,80,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.170815,0.186881,0.140896,0.029919,15,0.170815,0.186881,0.140896,0.029919
6,81,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.166491,0.166138,0.17206,0.0003529999999999922,15,0.166491,0.166138,0.17206,0.0003529999999999922
6,82,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.164051,0.171468,0.157981,0.006069999999999992,15,0.164051,0.171468,0.157981,0.006069999999999992
6,83,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.168126,0.183452,0.175479,-0.007352999999999998,15,0.168126,0.183452,0.175479,-0.007352999999999998
6,84,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.174081,0.170144,0.186277,0.003937000000000024,15,0.174081,0.170144,0.186277,0.003937000000000024
6,85,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.163901,0.152713,0.132731,0.031170000000000003,15,0.163901,0.152713,0.132731,0.031170000000000003
6,86,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.165105,0.199801,0.176837,-0.011731999999999992,15,0.165105,0.199801,0.176837,-0.011731999999999992
6,87,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.163113,0.177158,0.169909,-0.0067959999999999965,15,0.163113,0.177158,0.169909,-0.0067959999999999965
6,88,1,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.162862,0.182255,0.163714,-0.0008519999999999917,15,0.162862,0.182255,0.163714,-0.0008519999999999917
6,89,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.179696,0.160909,0.145112,0.034584000000000004,15,0.179696,0.160909,0.145112,0.034584000000000004
6,90,2,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.183683,0.166256,0.154226,0.02945700000000001,15,0.183683,0.166256,0.154226,0.02945700000000001
6,91,3,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.176455,0.195597,0.144733,0.031722,15,0.176455,0.195597,0.144733,0.031722
6,92,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.169237,0.169524,0.14908,0.020157000000000008,15,0.169237,0.169524,0.14908,0.020157000000000008
6,93,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.178398,0.157288,0.141781,0.03661700000000001,15,0.178398,0.157288,0.141781,0.03661700000000001
6,94,4,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.165496,0.174067,0.147791,0.017705,15,0.165496,0.174067,0.147791,0.017705
6,95,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.166968,0.1537,0.162474,0.013268000000000002,15,0.166968,0.1537,0.162474,0.013268000000000002
6,96,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.162038,0.140741,0.168564,0.021296999999999983,15,0.162038,0.140741,0.168564,0.021296999999999983
6,97,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.189321,0.179087,0.13763,0.05169099999999999,15,0.189321,0.179087,0.13763,0.05169099999999999
6,98,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.165049,0.182078,0.181521,-0.016471999999999987,15,0.165049,0.182078,0.181521,-0.016471999999999987
6,99,0,"{'alpha': 10, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'reg_lambda': 1, 'subsample': 1}",16,15,0.161172,0.180066,0.146169,0.015003000000000016,15,0.161172,0.180066,0.146169,0.015003000000000016
6,0,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,4,0.399714,0.300191,0.356766,0.09952300000000003,12,0.653921,0.451472,0.50269,0.202449
6,1,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,14,0.667598,0.638476,0.598019,0.06957900000000006,14,0.667598,0.638476,0.598019,0.06957900000000006
6,2,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,14,0.658268,0.64466,0.669678,0.013607999999999953,14,0.658268,0.64466,0.669678,0.013607999999999953
6,3,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.67027,0.575664,0.638731,0.09460600000000008,15,0.67027,0.575664,0.638731,0.09460600000000008
6,4,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,10,0.598735,0.643441,0.507769,0.09096599999999999,15,0.679622,0.699734,0.554615,0.12500699999999998
6,5,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.674674,0.660629,0.643236,0.031437999999999966,15,0.674674,0.660629,0.643236,0.031437999999999966
6,6,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.665583,0.614333,0.653278,0.05125000000000002,15,0.665583,0.614333,0.653278,0.05125000000000002
6,7,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.668715,0.681394,0.66045,0.008264999999999967,15,0.668715,0.681394,0.66045,0.008264999999999967
6,8,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.643859,0.671487,0.621696,0.022162999999999933,15,0.643859,0.671487,0.621696,0.022162999999999933
6,9,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,6,0.486654,0.432305,0.393164,0.09348999999999996,15,0.712672,0.603472,0.525347,0.18732499999999996
6,10,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.679039,0.668161,0.62385,0.05518899999999993,15,0.679039,0.668161,0.62385,0.05518899999999993
6,11,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.677113,0.635737,0.634785,0.04232799999999992,15,0.677113,0.635737,0.634785,0.04232799999999992
6,12,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.666211,0.648744,0.639488,0.026723000000000052,15,0.666211,0.648744,0.639488,0.026723000000000052
6,13,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.687435,0.626867,0.645214,0.060568000000000066,15,0.687435,0.626867,0.645214,0.060568000000000066
6,14,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.680539,0.616393,0.660907,0.06414600000000004,15,0.680539,0.616393,0.660907,0.06414600000000004
6,15,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.658114,0.605582,0.646106,0.05253200000000002,15,0.658114,0.605582,0.646106,0.05253200000000002
6,16,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.657147,0.595914,0.638421,0.06123299999999998,15,0.657147,0.595914,0.638421,0.06123299999999998
6,17,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,3,0.328415,0.310304,0.233371,0.09504400000000002,15,0.719245,0.644139,0.511281,0.20796400000000004
6,18,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.685506,0.610689,0.692504,0.07481699999999991,15,0.685506,0.610689,0.692504,0.07481699999999991
6,19,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,11,0.626636,0.602058,0.528864,0.09777199999999997,15,0.696784,0.658141,0.570071,0.12671299999999996
6,20,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,2,0.295309,0.20564,0.260092,0.089669,15,0.724372,0.501523,0.630918,0.22284899999999996
6,21,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,2,0.291073,0.195807,0.26996,0.09526600000000002,15,0.728418,0.504906,0.623959,0.22351200000000004
6,22,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,8,0.552066,0.453296,0.532114,0.09876999999999997,15,0.691765,0.546705,0.654609,0.14505999999999997
6,23,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.653484,0.633715,0.623318,0.030165999999999915,15,0.653484,0.633715,0.623318,0.030165999999999915
6,24,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.680191,0.652072,0.633941,0.04625000000000001,15,0.680191,0.652072,0.633941,0.04625000000000001
6,25,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.686751,0.667481,0.65137,0.035380999999999996,15,0.686751,0.667481,0.65137,0.035380999999999996
6,26,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,1,0.21125,0.122235,0.171667,0.089015,15,0.724168,0.444129,0.61513,0.28003900000000004
6,27,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,3,0.355046,0.356451,0.261614,0.09343199999999996,15,0.734397,0.644868,0.521967,0.21243
6,28,0,"{'alpha': 10, 'gamma': 10, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 0.01, 'subsample': 0.5}",16,15,0.681158,0.635032,0.631208,0.04995000000000005,15,0.681158,0.635032,0.631208,0.04995000000000005
