iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
8,95,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.146776,0.139753,0.143197,0.0070230000000000015,15,0.146776,0.139753,0.143197,0.0070230000000000015
8,96,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.143738,0.139344,0.158559,0.004394000000000009,15,0.143738,0.139344,0.158559,0.004394000000000009
8,97,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.164436,0.155899,0.121927,0.042509000000000005,15,0.164436,0.155899,0.121927,0.042509000000000005
8,98,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.143121,0.161737,0.161695,-0.018574000000000007,15,0.143121,0.161737,0.161695,-0.018574000000000007
8,99,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 1, 'reg_lambda': 1, 'subsample': 0.5}",16,15,0.143124,0.150704,0.125209,0.017915000000000014,15,0.143124,0.150704,0.125209,0.017915000000000014
8,0,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,14,0.443607,0.347715,0.412741,0.09589199999999998,15,0.460386,0.360292,0.430793,0.10009400000000002
8,1,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.406875,0.472083,0.391409,0.01546599999999998,15,0.406875,0.472083,0.391409,0.01546599999999998
8,2,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.42955,0.454028,0.460012,-0.024478,15,0.42955,0.454028,0.460012,-0.024478
8,3,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.435512,0.439629,0.4483,-0.004116999999999982,15,0.435512,0.439629,0.4483,-0.004116999999999982
8,4,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.431307,0.513049,0.406193,0.02511399999999997,15,0.431307,0.513049,0.406193,0.02511399999999997
8,5,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.420738,0.506712,0.447553,-0.026814999999999978,15,0.420738,0.506712,0.447553,-0.026814999999999978
8,6,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.415048,0.454294,0.454286,-0.03923800000000005,15,0.415048,0.454294,0.454286,-0.03923800000000005
8,7,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.412389,0.485834,0.421328,-0.008938999999999975,15,0.412389,0.485834,0.421328,-0.008938999999999975
8,8,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.390808,0.473643,0.429503,-0.038695000000000035,15,0.390808,0.473643,0.429503,-0.038695000000000035
8,9,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.442343,0.457234,0.380373,0.06196999999999997,15,0.442343,0.457234,0.380373,0.06196999999999997
8,10,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.420966,0.458562,0.475834,-0.03759600000000002,15,0.420966,0.458562,0.475834,-0.03759600000000002
8,11,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.415874,0.445007,0.438898,-0.02302399999999999,15,0.415874,0.445007,0.438898,-0.02302399999999999
8,12,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.422374,0.409548,0.419063,0.012826000000000004,15,0.422374,0.409548,0.419063,0.012826000000000004
8,13,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.421511,0.413947,0.434673,0.007564000000000015,15,0.421511,0.413947,0.434673,0.007564000000000015
8,14,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.416844,0.425921,0.460248,-0.009077000000000002,15,0.416844,0.425921,0.460248,-0.009077000000000002
8,15,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.41899,0.445246,0.449938,-0.026256,15,0.41899,0.445246,0.449938,-0.026256
8,16,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.412172,0.406844,0.428821,0.005327999999999999,15,0.412172,0.406844,0.428821,0.005327999999999999
8,17,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,11,0.388783,0.408633,0.294072,0.09471099999999999,15,0.45874,0.477461,0.343683,0.11505699999999996
8,18,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.422311,0.408495,0.471595,0.013815999999999995,15,0.422311,0.408495,0.471595,0.013815999999999995
8,19,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.446318,0.491152,0.432625,0.01369300000000001,15,0.446318,0.491152,0.432625,0.01369300000000001
8,20,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,9,0.358989,0.2592,0.307254,0.09978900000000002,15,0.470468,0.344438,0.408415,0.12602999999999998
8,21,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,8,0.321378,0.224427,0.299452,0.09695100000000001,15,0.466086,0.327509,0.424274,0.138577
8,22,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.430887,0.359367,0.439439,0.07152000000000003,15,0.430887,0.359367,0.439439,0.07152000000000003
8,23,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.414262,0.407796,0.453303,0.006466000000000027,15,0.414262,0.407796,0.453303,0.006466000000000027
8,24,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.425934,0.448951,0.432253,-0.006319000000000019,15,0.425934,0.448951,0.432253,-0.006319000000000019
8,25,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.425846,0.453006,0.465936,-0.027160000000000017,15,0.425846,0.453006,0.465936,-0.027160000000000017
8,26,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,10,0.357601,0.262296,0.36204,0.09530500000000003,15,0.44767,0.327362,0.44682,0.12030800000000003
8,27,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,13,0.43951,0.445412,0.344061,0.095449,15,0.477829,0.476112,0.372593,0.105236
8,28,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.423703,0.445115,0.426282,-0.002578999999999998,15,0.423703,0.445115,0.426282,-0.002578999999999998
8,29,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.432491,0.392104,0.458863,0.040387000000000006,15,0.432491,0.392104,0.458863,0.040387000000000006
8,30,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.428235,0.483044,0.459071,-0.03083600000000003,15,0.428235,0.483044,0.459071,-0.03083600000000003
8,31,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.426454,0.467016,0.449632,-0.023177999999999976,15,0.426454,0.467016,0.449632,-0.023177999999999976
8,32,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.410033,0.427874,0.470714,-0.017840999999999996,15,0.410033,0.427874,0.470714,-0.017840999999999996
8,33,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.44047,0.453506,0.451063,-0.010593000000000019,15,0.44047,0.453506,0.451063,-0.010593000000000019
8,34,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.432753,0.422767,0.442631,0.009985999999999995,15,0.432753,0.422767,0.442631,0.009985999999999995
8,35,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.421663,0.47808,0.453859,-0.032196,15,0.421663,0.47808,0.453859,-0.032196
8,36,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,11,0.396632,0.359737,0.302083,0.094549,15,0.468096,0.407441,0.34783,0.12026600000000004
8,37,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,12,0.401246,0.302549,0.345281,0.09869699999999998,15,0.451927,0.344077,0.386649,0.10785
8,38,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.414673,0.416515,0.456594,-0.0018420000000000103,15,0.414673,0.416515,0.456594,-0.0018420000000000103
8,39,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.410682,0.494688,0.484386,-0.07370399999999999,15,0.410682,0.494688,0.484386,-0.07370399999999999
8,40,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.432225,0.392466,0.412197,0.039759000000000044,15,0.432225,0.392466,0.412197,0.039759000000000044
8,41,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.435221,0.486112,0.456026,-0.020804999999999962,15,0.435221,0.486112,0.456026,-0.020804999999999962
8,42,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.435282,0.481616,0.454766,-0.019484,15,0.435282,0.481616,0.454766,-0.019484
8,43,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.406115,0.480069,0.443334,-0.037219,15,0.406115,0.480069,0.443334,-0.037219
8,44,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.419995,0.493785,0.479455,-0.05946000000000001,15,0.419995,0.493785,0.479455,-0.05946000000000001
8,45,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,10,0.349696,0.333953,0.250204,0.09949200000000002,15,0.450081,0.434616,0.330735,0.11934600000000001
8,46,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.416392,0.43874,0.423821,-0.007429000000000019,15,0.416392,0.43874,0.423821,-0.007429000000000019
8,47,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.430452,0.44375,0.41332,0.01713199999999998,15,0.430452,0.44375,0.41332,0.01713199999999998
8,48,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,9,0.350747,0.250828,0.303066,0.09991899999999998,15,0.470775,0.341359,0.40936,0.12941599999999998
8,49,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.415161,0.478875,0.451696,-0.036534999999999984,15,0.415161,0.478875,0.451696,-0.036534999999999984
8,50,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.422359,0.481203,0.428664,-0.006305000000000005,15,0.422359,0.481203,0.428664,-0.006305000000000005
8,51,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.401999,0.407976,0.426156,-0.00597700000000001,15,0.401999,0.407976,0.426156,-0.00597700000000001
8,52,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,13,0.42422,0.443978,0.324799,0.09942099999999998,15,0.45851,0.480905,0.352821,0.10568899999999998
8,53,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.418802,0.402259,0.449274,0.01654300000000003,15,0.418802,0.402259,0.449274,0.01654300000000003
8,54,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,8,0.321631,0.221793,0.311472,0.09983800000000001,15,0.463949,0.32144,0.449291,0.142509
8,55,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.418943,0.468123,0.433519,-0.014575999999999978,15,0.418943,0.468123,0.433519,-0.014575999999999978
8,56,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.437027,0.495229,0.467986,-0.030959000000000014,15,0.437027,0.495229,0.467986,-0.030959000000000014
8,57,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.458638,0.459516,0.369422,0.08921600000000002,15,0.458638,0.459516,0.369422,0.08921600000000002
8,58,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.40794,0.45667,0.454392,-0.04645199999999999,15,0.40794,0.45667,0.454392,-0.04645199999999999
8,59,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,9,0.353917,0.336451,0.256334,0.09758299999999998,15,0.476314,0.441108,0.338764,0.13755
8,60,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.462158,0.374345,0.478703,0.08781300000000003,15,0.462158,0.374345,0.478703,0.08781300000000003
8,61,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,8,0.31674,0.223074,0.287311,0.09366600000000003,15,0.455859,0.324269,0.428482,0.13159000000000004
8,62,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,9,0.348965,0.253212,0.338313,0.09575300000000003,15,0.479618,0.331941,0.451843,0.147677
8,63,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,14,0.443746,0.346707,0.390076,0.09703899999999999,15,0.462271,0.356908,0.410791,0.10536299999999998
8,64,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.428983,0.45664,0.424377,0.004605999999999999,15,0.428983,0.45664,0.424377,0.004605999999999999
8,65,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,11,0.368849,0.376201,0.274061,0.09478799999999998,15,0.442503,0.447796,0.328948,0.11355499999999996
8,66,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.4746,0.393889,0.456165,0.08071100000000003,15,0.4746,0.393889,0.456165,0.08071100000000003
8,67,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.436036,0.373097,0.427983,0.06293899999999997,15,0.436036,0.373097,0.427983,0.06293899999999997
8,68,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.424797,0.43262,0.449025,-0.007823000000000024,15,0.424797,0.43262,0.449025,-0.007823000000000024
8,69,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.402624,0.413104,0.453462,-0.010480000000000045,15,0.402624,0.413104,0.453462,-0.010480000000000045
8,70,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.424904,0.343807,0.497535,0.08109700000000003,15,0.424904,0.343807,0.497535,0.08109700000000003
8,71,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.417691,0.464576,0.480405,-0.04688500000000001,15,0.417691,0.464576,0.480405,-0.04688500000000001
8,72,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.418448,0.449774,0.426389,-0.007941000000000031,15,0.418448,0.449774,0.426389,-0.007941000000000031
8,73,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.415245,0.474517,0.429967,-0.014722000000000013,15,0.415245,0.474517,0.429967,-0.014722000000000013
8,74,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.405208,0.426619,0.375465,0.02974300000000002,15,0.405208,0.426619,0.375465,0.02974300000000002
8,75,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.444817,0.392105,0.452752,0.05271200000000004,15,0.444817,0.392105,0.452752,0.05271200000000004
8,76,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.395171,0.420246,0.429009,-0.025075000000000014,15,0.395171,0.420246,0.429009,-0.025075000000000014
8,77,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.425641,0.505261,0.436855,-0.011214000000000002,15,0.425641,0.505261,0.436855,-0.011214000000000002
8,78,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.409339,0.46026,0.400251,0.009087999999999985,15,0.409339,0.46026,0.400251,0.009087999999999985
8,79,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.435023,0.476976,0.453475,-0.018452000000000024,15,0.435023,0.476976,0.453475,-0.018452000000000024
8,80,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.43754,0.496878,0.390113,0.047427,15,0.43754,0.496878,0.390113,0.047427
8,81,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.438134,0.466488,0.49156,-0.02835399999999999,15,0.438134,0.466488,0.49156,-0.02835399999999999
8,82,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.415863,0.366715,0.455402,0.04914799999999997,15,0.415863,0.366715,0.455402,0.04914799999999997
8,83,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.46054,0.36699,0.492188,0.09355000000000002,15,0.46054,0.36699,0.492188,0.09355000000000002
8,84,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.44788,0.382269,0.432493,0.06561099999999997,15,0.44788,0.382269,0.432493,0.06561099999999997
8,85,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,6,0.272808,0.176128,0.24755,0.09667999999999999,15,0.478406,0.312541,0.424173,0.16586499999999998
8,86,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.414069,0.491512,0.464246,-0.05017699999999997,15,0.414069,0.491512,0.464246,-0.05017699999999997
8,87,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.446891,0.446668,0.492406,0.00022299999999997322,15,0.446891,0.446668,0.492406,0.00022299999999997322
8,88,0,"{'alpha': 10, 'gamma': 0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 5, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.426445,0.372014,0.447833,0.05443100000000001,15,0.426445,0.372014,0.447833,0.05443100000000001
