iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
25,79,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.198241,0.217168,0.210957,-0.012716000000000005,15,0.198241,0.217168,0.210957,-0.012716000000000005
25,80,4,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.201111,0.234773,0.181961,0.01915,15,0.201111,0.234773,0.181961,0.01915
25,81,2,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.199174,0.238774,0.239609,-0.039599999999999996,15,0.199174,0.238774,0.239609,-0.039599999999999996
25,82,1,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.193063,0.233755,0.209739,-0.016675999999999996,15,0.193063,0.233755,0.209739,-0.016675999999999996
25,83,3,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.198987,0.244074,0.225003,-0.02601600000000001,15,0.198987,0.244074,0.225003,-0.02601600000000001
25,84,1,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.202577,0.222278,0.21066,-0.008082999999999979,15,0.202577,0.222278,0.21066,-0.008082999999999979
25,85,3,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.198446,0.226873,0.217453,-0.019006999999999996,15,0.198446,0.226873,0.217453,-0.019006999999999996
25,86,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.198446,0.230688,0.22392,-0.025473999999999997,15,0.198446,0.230688,0.22392,-0.025473999999999997
25,87,3,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.196791,0.229818,0.221213,-0.024422,15,0.196791,0.229818,0.221213,-0.024422
25,88,3,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.200794,0.243966,0.22374,-0.022945999999999994,15,0.200794,0.243966,0.22374,-0.022945999999999994
25,89,4,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.203853,0.209825,0.173725,0.030128000000000016,15,0.203853,0.209825,0.173725,0.030128000000000016
25,90,3,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.206331,0.234984,0.173332,0.03299899999999997,15,0.206331,0.234984,0.173332,0.03299899999999997
25,91,2,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.202647,0.219817,0.190813,0.011833999999999983,15,0.202647,0.219817,0.190813,0.011833999999999983
25,92,4,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.201125,0.227128,0.225696,-0.02457100000000001,15,0.201125,0.227128,0.225696,-0.02457100000000001
25,93,4,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.20635,0.197138,0.167306,0.039043999999999995,15,0.20635,0.197138,0.167306,0.039043999999999995
25,94,4,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.199265,0.220762,0.216586,-0.017321000000000003,15,0.199265,0.220762,0.216586,-0.017321000000000003
25,95,4,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.197534,0.237837,0.211995,-0.014461000000000002,15,0.197534,0.237837,0.211995,-0.014461000000000002
25,96,1,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.197967,0.238909,0.224593,-0.026625999999999983,15,0.197967,0.238909,0.224593,-0.026625999999999983
25,97,2,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.213653,0.236625,0.169367,0.04428600000000002,15,0.213653,0.236625,0.169367,0.04428600000000002
25,98,0,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.19859,0.227342,0.222744,-0.02415400000000001,15,0.19859,0.227342,0.222744,-0.02415400000000001
25,99,3,"{'alpha': 0.5, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'reg_lambda': 0.1, 'subsample': 0.5}",16,15,0.197922,0.218885,0.180454,0.017467999999999984,15,0.197922,0.218885,0.180454,0.017467999999999984
26,0,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.168856,0.20132,0.175604,-0.006748000000000004,15,0.168856,0.20132,0.175604,-0.006748000000000004
26,1,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.173732,0.194376,0.160326,0.013406000000000001,15,0.173732,0.194376,0.160326,0.013406000000000001
26,2,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.169718,0.202979,0.194401,-0.024682999999999983,15,0.169718,0.202979,0.194401,-0.024682999999999983
26,3,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.172188,0.193735,0.185482,-0.013294,15,0.172188,0.193735,0.185482,-0.013294
26,4,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.172934,0.18701,0.182083,-0.00914899999999999,15,0.172934,0.18701,0.182083,-0.00914899999999999
26,5,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.171992,0.193771,0.168741,0.003251000000000004,15,0.171992,0.193771,0.168741,0.003251000000000004
26,6,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.170032,0.192252,0.164191,0.005840999999999985,15,0.170032,0.192252,0.164191,0.005840999999999985
26,7,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.169112,0.208706,0.166853,0.002259000000000011,15,0.169112,0.208706,0.166853,0.002259000000000011
26,8,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.171564,0.194464,0.172151,-0.0005870000000000042,15,0.171564,0.194464,0.172151,-0.0005870000000000042
26,9,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.176712,0.198668,0.159822,0.016890000000000016,15,0.176712,0.198668,0.159822,0.016890000000000016
26,10,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.174215,0.197861,0.197838,-0.023623000000000005,15,0.174215,0.197861,0.197838,-0.023623000000000005
26,11,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.1724,0.2091,0.169751,0.0026489999999999847,15,0.1724,0.2091,0.169751,0.0026489999999999847
26,12,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.170101,0.196545,0.185786,-0.015685000000000004,15,0.170101,0.196545,0.185786,-0.015685000000000004
26,13,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.167245,0.20414,0.182408,-0.015162999999999982,15,0.167245,0.20414,0.182408,-0.015162999999999982
26,14,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.169603,0.216834,0.184826,-0.015222999999999987,15,0.169603,0.216834,0.184826,-0.015222999999999987
26,15,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.173646,0.197765,0.171301,0.002344999999999986,15,0.173646,0.197765,0.171301,0.002344999999999986
26,16,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.168831,0.202955,0.169076,-0.0002449999999999952,15,0.168831,0.202955,0.169076,-0.0002449999999999952
26,17,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.182598,0.20181,0.143295,0.039303000000000005,15,0.182598,0.20181,0.143295,0.039303000000000005
26,18,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.168059,0.196696,0.206101,-0.028637000000000024,15,0.168059,0.196696,0.206101,-0.028637000000000024
26,19,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.172048,0.19757,0.172666,-0.0006179999999999797,15,0.172048,0.19757,0.172666,-0.0006179999999999797
26,20,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.174543,0.211124,0.156287,0.018255999999999994,15,0.174543,0.211124,0.156287,0.018255999999999994
26,21,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.17041,0.200856,0.175224,-0.004813999999999985,15,0.17041,0.200856,0.175224,-0.004813999999999985
26,22,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.171521,0.202408,0.173796,-0.0022749999999999992,15,0.171521,0.202408,0.173796,-0.0022749999999999992
26,23,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.16932,0.213648,0.187787,-0.01846700000000001,15,0.16932,0.213648,0.187787,-0.01846700000000001
26,24,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.171348,0.192463,0.174038,-0.002689999999999998,15,0.171348,0.192463,0.174038,-0.002689999999999998
26,25,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.172102,0.196888,0.186038,-0.013936000000000004,15,0.172102,0.196888,0.186038,-0.013936000000000004
26,26,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.170517,0.214366,0.18954,-0.019022999999999984,15,0.170517,0.214366,0.18954,-0.019022999999999984
26,27,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.178431,0.186377,0.168866,0.009565000000000018,15,0.178431,0.186377,0.168866,0.009565000000000018
26,28,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.173663,0.198305,0.175035,-0.0013719999999999843,15,0.173663,0.198305,0.175035,-0.0013719999999999843
26,29,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.174401,0.198774,0.202258,-0.024373000000000006,15,0.174401,0.198774,0.202258,-0.024373000000000006
26,30,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.171342,0.21552,0.184824,-0.013481999999999994,15,0.171342,0.21552,0.184824,-0.013481999999999994
26,31,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.175333,0.206598,0.167386,0.007946999999999982,15,0.175333,0.206598,0.167386,0.007946999999999982
26,32,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.166194,0.201134,0.177406,-0.011212,15,0.166194,0.201134,0.177406,-0.011212
26,33,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.173683,0.212298,0.202291,-0.028607999999999995,15,0.173683,0.212298,0.202291,-0.028607999999999995
26,34,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.174445,0.201779,0.189951,-0.01550600000000002,15,0.174445,0.201779,0.189951,-0.01550600000000002
26,35,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.166177,0.193721,0.176423,-0.010246000000000005,15,0.166177,0.193721,0.176423,-0.010246000000000005
26,36,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.179435,0.192877,0.162847,0.01658800000000002,15,0.179435,0.192877,0.162847,0.01658800000000002
26,37,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.176344,0.205303,0.153783,0.022560999999999998,15,0.176344,0.205303,0.153783,0.022560999999999998
26,38,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.166482,0.205171,0.180226,-0.013744000000000006,15,0.166482,0.205171,0.180226,-0.013744000000000006
26,39,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.167037,0.201475,0.185862,-0.01882500000000001,15,0.167037,0.201475,0.185862,-0.01882500000000001
26,40,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.171946,0.221189,0.181029,-0.009083000000000008,15,0.171946,0.221189,0.181029,-0.009083000000000008
26,41,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.175047,0.200108,0.204378,-0.025061,15,0.175047,0.200108,0.204378,-0.025061
26,42,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.17574,0.183215,0.166011,0.009729000000000015,15,0.17574,0.183215,0.166011,0.009729000000000015
26,43,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.173032,0.202892,0.189197,-0.016165000000000013,15,0.173032,0.202892,0.189197,-0.016165000000000013
26,44,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.163112,0.202836,0.19448,-0.03136799999999998,15,0.163112,0.202836,0.19448,-0.03136799999999998
26,45,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.182249,0.194363,0.139185,0.04306399999999999,15,0.182249,0.194363,0.139185,0.04306399999999999
26,46,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.176922,0.198495,0.175797,0.0011249999999999871,15,0.176922,0.198495,0.175797,0.0011249999999999871
26,47,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.174485,0.210159,0.17234,0.002145000000000008,15,0.174485,0.210159,0.17234,0.002145000000000008
26,48,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.1692,0.196494,0.172791,-0.003591000000000011,15,0.1692,0.196494,0.172791,-0.003591000000000011
26,49,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.172096,0.217714,0.196928,-0.024831999999999993,15,0.172096,0.217714,0.196928,-0.024831999999999993
26,50,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.174687,0.199874,0.178863,-0.004175999999999985,15,0.174687,0.199874,0.178863,-0.004175999999999985
26,51,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.170693,0.199761,0.179097,-0.008403999999999995,15,0.170693,0.199761,0.179097,-0.008403999999999995
26,52,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.180682,0.188843,0.152369,0.028313000000000005,15,0.180682,0.188843,0.152369,0.028313000000000005
26,53,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.174188,0.208121,0.18807,-0.013881999999999978,15,0.174188,0.208121,0.18807,-0.013881999999999978
26,54,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.168812,0.19492,0.203334,-0.02610800000000002,15,0.168812,0.19492,0.203334,-0.02610800000000002
26,55,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.175983,0.207598,0.184482,-0.008499000000000007,15,0.175983,0.207598,0.184482,-0.008499000000000007
26,56,0,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.172772,0.209517,0.210626,-0.036745,15,0.172772,0.209517,0.210626,-0.036745
26,57,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.183026,0.192581,0.144757,0.038269,15,0.183026,0.192581,0.144757,0.038269
26,58,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.170222,0.19644,0.187418,-0.01719599999999999,15,0.170222,0.19644,0.187418,-0.01719599999999999
26,59,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.182321,0.214465,0.142433,0.03988800000000001,15,0.182321,0.214465,0.142433,0.03988800000000001
26,60,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.173509,0.192844,0.195563,-0.01933499999999999,15,0.173509,0.192844,0.195563,-0.01933499999999999
26,61,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.167614,0.191698,0.168629,-0.0010149999999999881,15,0.167614,0.191698,0.168629,-0.0010149999999999881
26,62,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.173956,0.203221,0.165012,0.008944000000000007,15,0.173956,0.203221,0.165012,0.008944000000000007
26,63,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.175591,0.194955,0.159259,0.016331999999999985,15,0.175591,0.194955,0.159259,0.016331999999999985
26,64,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.172075,0.198295,0.164744,0.007331000000000004,15,0.172075,0.198295,0.164744,0.007331000000000004
26,65,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.180153,0.194289,0.139019,0.041134000000000004,15,0.180153,0.194289,0.139019,0.041134000000000004
26,66,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.175404,0.203746,0.191071,-0.015666999999999986,15,0.175404,0.203746,0.191071,-0.015666999999999986
26,67,2,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.172457,0.180116,0.166788,0.005669000000000007,15,0.172457,0.180116,0.166788,0.005669000000000007
26,68,1,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.170715,0.203865,0.179243,-0.008528000000000008,15,0.170715,0.203865,0.179243,-0.008528000000000008
26,69,3,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.170463,0.20758,0.200104,-0.029641,15,0.170463,0.20758,0.200104,-0.029641
26,70,4,"{'alpha': 10, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'reg_lambda': 10, 'subsample': 0.5}",16,15,0.170495,0.205284,0.217906,-0.03478899999999999,15,0.170495,0.205284,0.217906,-0.03478899999999999
