iter,seed,cv_fold,params,n_trees,opt_n_trees,opt_train,opt_val,opt_test,opt_overfitting,best_n_trees,best_train,best_val,best_test,best_overfitting
0,94,4,"{'alpha': 0, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.201561,0.219823,0.217229,-0.015668000000000015,15,0.201561,0.219823,0.217229,-0.015668000000000015
0,95,4,"{'alpha': 0, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.200585,0.240789,0.214877,-0.014292,15,0.200585,0.240789,0.214877,-0.014292
0,96,1,"{'alpha': 0, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.197577,0.230817,0.216839,-0.019262,15,0.197577,0.230817,0.216839,-0.019262
0,97,2,"{'alpha': 0, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.215725,0.242061,0.168634,0.047090999999999994,15,0.215725,0.242061,0.168634,0.047090999999999994
0,98,3,"{'alpha': 0, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.198856,0.222976,0.22122,-0.022363999999999995,15,0.198856,0.222976,0.22122,-0.022363999999999995
0,99,3,"{'alpha': 0, 'gamma': 1, 'learning_rate': 0.01, 'max_depth': 4, 'min_child_weight': 10, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.199803,0.221346,0.184534,0.015269000000000005,15,0.199803,0.221346,0.184534,0.015269000000000005
1,0,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.700792,0.787598,0.765174,-0.06438200000000005,15,0.700792,0.787598,0.765174,-0.06438200000000005
1,1,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.719585,0.771577,0.712068,0.007516999999999996,15,0.719585,0.771577,0.712068,0.007516999999999996
1,2,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.690717,0.783792,0.768743,-0.07802599999999993,15,0.690717,0.783792,0.768743,-0.07802599999999993
1,3,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.718855,0.758926,0.747878,-0.02902300000000002,15,0.718855,0.758926,0.747878,-0.02902300000000002
1,4,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.71826,0.754283,0.694964,0.023295999999999983,15,0.71826,0.754283,0.694964,0.023295999999999983
1,5,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.730551,0.742814,0.741884,-0.011333000000000037,15,0.730551,0.742814,0.741884,-0.011333000000000037
1,6,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.68361,0.783776,0.734906,-0.0512959999999999,15,0.68361,0.783776,0.734906,-0.0512959999999999
1,7,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.6998,0.806221,0.758039,-0.05823900000000004,15,0.6998,0.806221,0.758039,-0.05823900000000004
1,8,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.694024,0.787492,0.736447,-0.04242299999999999,15,0.694024,0.787492,0.736447,-0.04242299999999999
1,9,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,8,0.656635,0.681524,0.558744,0.09789099999999995,15,0.751969,0.772708,0.642116,0.10985299999999998
1,10,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.716202,0.781045,0.74881,-0.03260799999999997,15,0.716202,0.781045,0.74881,-0.03260799999999997
1,11,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.699069,0.783504,0.729063,-0.029993999999999965,15,0.699069,0.783504,0.729063,-0.029993999999999965
1,12,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.716935,0.781244,0.749848,-0.03291299999999997,15,0.716935,0.781244,0.749848,-0.03291299999999997
1,13,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.704181,0.772878,0.784889,-0.06869700000000001,15,0.704181,0.772878,0.784889,-0.06869700000000001
1,14,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.714744,0.780922,0.782871,-0.06617799999999996,15,0.714744,0.780922,0.782871,-0.06617799999999996
1,15,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.699439,0.785072,0.736949,-0.03750999999999993,15,0.699439,0.785072,0.736949,-0.03750999999999993
1,16,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.700427,0.773449,0.761737,-0.061309999999999976,15,0.700427,0.773449,0.761737,-0.061309999999999976
1,17,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,2,0.370019,0.395257,0.278238,0.091781,15,0.766392,0.795914,0.63046,0.13593199999999994
1,18,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.706002,0.742825,0.779575,-0.03682299999999994,15,0.706002,0.742825,0.779575,-0.03682299999999994
1,19,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.742083,0.775113,0.672074,0.0700090000000001,15,0.742083,0.775113,0.672074,0.0700090000000001
1,20,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.714119,0.803132,0.700848,0.013270999999999922,15,0.714119,0.803132,0.700848,0.013270999999999922
1,21,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.715515,0.776518,0.742372,-0.02685700000000002,15,0.715515,0.776518,0.742372,-0.02685700000000002
1,22,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.703814,0.767528,0.774457,-0.06371399999999994,15,0.703814,0.767528,0.774457,-0.06371399999999994
1,23,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.708985,0.795862,0.759917,-0.05093199999999998,15,0.708985,0.795862,0.759917,-0.05093199999999998
1,24,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.710486,0.779664,0.724225,-0.013739000000000057,15,0.710486,0.779664,0.724225,-0.013739000000000057
1,25,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.708577,0.794801,0.76532,-0.05674299999999999,15,0.708577,0.794801,0.76532,-0.05674299999999999
1,26,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.709212,0.80121,0.77939,-0.07017800000000007,15,0.709212,0.80121,0.77939,-0.07017800000000007
1,27,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,6,0.595074,0.620456,0.498164,0.09691,15,0.752132,0.783253,0.633693,0.11843900000000007
1,28,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.711985,0.800107,0.722196,-0.01021099999999997,15,0.711985,0.800107,0.722196,-0.01021099999999997
1,29,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.719607,0.775699,0.771597,-0.05198999999999998,15,0.719607,0.775699,0.771597,-0.05198999999999998
1,30,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.715907,0.786863,0.755025,-0.039117999999999986,15,0.715907,0.786863,0.755025,-0.039117999999999986
1,31,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.719509,0.786348,0.699892,0.019616999999999996,15,0.719509,0.786348,0.699892,0.019616999999999996
1,32,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.694398,0.808475,0.776268,-0.08187,15,0.694398,0.808475,0.776268,-0.08187
1,33,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.719226,0.792866,0.734993,-0.015766999999999975,15,0.719226,0.792866,0.734993,-0.015766999999999975
1,34,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.721796,0.733106,0.731555,-0.009758999999999962,15,0.721796,0.733106,0.731555,-0.009758999999999962
1,35,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.710301,0.761912,0.766997,-0.051611000000000073,15,0.710301,0.761912,0.766997,-0.051611000000000073
1,36,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,3,0.448834,0.437383,0.351312,0.097522,15,0.764094,0.763837,0.59866,0.16543400000000008
1,37,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.742458,0.777552,0.648009,0.094449,15,0.742458,0.777552,0.648009,0.094449
1,38,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.700543,0.788941,0.777336,-0.076793,15,0.700543,0.788941,0.777336,-0.076793
1,39,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.716018,0.790601,0.752093,-0.03607499999999997,15,0.716018,0.790601,0.752093,-0.03607499999999997
1,40,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.721215,0.807987,0.734516,-0.013300999999999896,15,0.721215,0.807987,0.734516,-0.013300999999999896
1,41,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.720582,0.749111,0.730611,-0.010029000000000066,15,0.720582,0.749111,0.730611,-0.010029000000000066
1,42,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.722942,0.744544,0.713562,0.009379999999999944,15,0.722942,0.744544,0.713562,0.009379999999999944
1,43,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.70259,0.795989,0.766408,-0.06381799999999993,15,0.70259,0.795989,0.766408,-0.06381799999999993
1,44,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.705687,0.766862,0.78309,-0.06117500000000009,15,0.705687,0.766862,0.78309,-0.06117500000000009
1,45,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,2,0.36837,0.378638,0.28438,0.08398999999999995,15,0.762908,0.76259,0.61858,0.144328
1,46,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.71548,0.777405,0.742009,-0.026529000000000025,15,0.71548,0.777405,0.742009,-0.026529000000000025
1,47,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.709946,0.736832,0.736803,-0.02685700000000002,15,0.709946,0.736832,0.736803,-0.02685700000000002
1,48,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.707407,0.817457,0.715309,-0.007901999999999965,15,0.707407,0.817457,0.715309,-0.007901999999999965
1,49,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.708481,0.781145,0.742227,-0.03374599999999994,15,0.708481,0.781145,0.742227,-0.03374599999999994
1,50,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.720066,0.776649,0.739527,-0.01946100000000006,15,0.720066,0.776649,0.739527,-0.01946100000000006
1,51,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.718828,0.81916,0.73984,-0.02101200000000003,15,0.718828,0.81916,0.73984,-0.02101200000000003
1,52,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,4,0.514016,0.537842,0.418256,0.09576000000000001,15,0.756247,0.779875,0.620368,0.13587899999999997
1,53,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.709198,0.801079,0.765328,-0.05613000000000001,15,0.709198,0.801079,0.765328,-0.05613000000000001
1,54,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.710967,0.773384,0.74258,-0.031613,15,0.710967,0.773384,0.74258,-0.031613
1,55,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.722763,0.795665,0.71594,0.0068230000000000235,15,0.722763,0.795665,0.71594,0.0068230000000000235
1,56,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.708482,0.788796,0.772045,-0.06356300000000004,15,0.708482,0.788796,0.772045,-0.06356300000000004
1,57,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,5,0.557294,0.546164,0.457781,0.09951299999999996,15,0.755448,0.746538,0.635953,0.11949500000000002
1,58,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.707077,0.745378,0.769443,-0.03830100000000003,15,0.707077,0.745378,0.769443,-0.03830100000000003
1,59,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,2,0.372915,0.411384,0.275927,0.09698800000000002,15,0.766965,0.809697,0.590273,0.17669199999999996
1,60,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.71389,0.763551,0.744814,-0.03092399999999995,15,0.71389,0.763551,0.744814,-0.03092399999999995
1,61,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.707083,0.777676,0.747646,-0.040563000000000016,15,0.707083,0.777676,0.747646,-0.040563000000000016
1,62,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.715193,0.791169,0.694569,0.020623999999999976,15,0.715193,0.791169,0.694569,0.020623999999999976
1,63,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.721997,0.766833,0.729919,-0.007921999999999985,15,0.721997,0.766833,0.729919,-0.007921999999999985
1,64,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.71132,0.756649,0.734487,-0.02316700000000005,15,0.71132,0.756649,0.734487,-0.02316700000000005
1,65,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,7,0.627076,0.627501,0.528566,0.09850999999999999,15,0.74683,0.76027,0.645182,0.10164799999999996
1,66,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.707614,0.774311,0.732601,-0.02498699999999998,15,0.707614,0.774311,0.732601,-0.02498699999999998
1,67,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.701304,0.77248,0.735525,-0.034220999999999946,15,0.701304,0.77248,0.735525,-0.034220999999999946
1,68,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.709674,0.814526,0.735419,-0.025745000000000018,15,0.709674,0.814526,0.735419,-0.025745000000000018
1,69,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.706236,0.764688,0.773271,-0.05845200000000006,15,0.706236,0.764688,0.773271,-0.05845200000000006
1,70,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.725988,0.768748,0.780766,-0.04276000000000002,15,0.725988,0.768748,0.780766,-0.04276000000000002
1,71,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.69966,0.783135,0.766154,-0.06649400000000005,15,0.69966,0.783135,0.766154,-0.06649400000000005
1,72,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.722889,0.748745,0.712894,0.009994999999999976,15,0.722889,0.748745,0.712894,0.009994999999999976
1,73,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.716011,0.753402,0.774741,-0.03739100000000006,15,0.716011,0.753402,0.774741,-0.03739100000000006
1,74,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.731207,0.751015,0.703663,0.027544000000000013,15,0.731207,0.751015,0.703663,0.027544000000000013
1,75,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.70312,0.799893,0.705777,-0.0026570000000000205,15,0.70312,0.799893,0.705777,-0.0026570000000000205
1,76,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.697756,0.758584,0.784992,-0.06082799999999999,15,0.697756,0.758584,0.784992,-0.06082799999999999
1,77,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.707592,0.749859,0.750072,-0.042267000000000055,15,0.707592,0.749859,0.750072,-0.042267000000000055
1,78,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.702344,0.798349,0.718969,-0.016625,15,0.702344,0.798349,0.718969,-0.016625
1,79,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.720734,0.764104,0.746834,-0.026100000000000012,15,0.720734,0.764104,0.746834,-0.026100000000000012
1,80,0,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.734271,0.777738,0.670814,0.06345699999999999,15,0.734271,0.777738,0.670814,0.06345699999999999
1,81,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.715425,0.790824,0.77091,-0.05548500000000001,15,0.715425,0.790824,0.77091,-0.05548500000000001
1,82,1,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.697765,0.799386,0.755556,-0.05779100000000004,15,0.697765,0.799386,0.755556,-0.05779100000000004
1,83,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.704727,0.811599,0.793378,-0.08865100000000004,15,0.704727,0.811599,0.793378,-0.08865100000000004
1,84,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.723326,0.759498,0.732732,-0.009406000000000025,15,0.723326,0.759498,0.732732,-0.009406000000000025
1,85,2,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.717409,0.785191,0.791138,-0.06778200000000001,15,0.717409,0.785191,0.791138,-0.06778200000000001
1,86,4,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.714183,0.781807,0.792863,-0.06762400000000002,15,0.714183,0.781807,0.792863,-0.06762400000000002
1,87,3,"{'alpha': 0.5, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 0.1, 'reg_lambda': 0.01, 'subsample': 0.7}",16,15,0.711941,0.772446,0.749445,-0.03750399999999998,15,0.711941,0.772446,0.749445,-0.03750399999999998
